date,ES_min_tweet,ES_max_tweet,ES_daily_tweet,NQ_min_tweet,NQ_max_tweet,NQ_daily_tweet,CD_min_tweet,CD_max_tweet,CD_daily_tweet,EC_min_tweet,EC_max_tweet,EC_daily_tweet,JY_min_tweet,JY_max_tweet,JY_daily_tweet,MP_min_tweet,MP_max_tweet,MP_daily_tweet,TY_min_tweet,TY_max_tweet,TY_daily_tweet,US_min_tweet,US_max_tweet,US_daily_tweet,C_min_tweet,C_max_tweet,C_daily_tweet,S_min_tweet,S_max_tweet,S_daily_tweet,W_min_tweet,W_max_tweet,W_daily_tweet,CL_min_tweet,CL_max_tweet,CL_daily_tweet,GC_min_tweet,GC_max_tweet,GC_daily_tweet
2019-09-05,0.001544261087272122,0.007376056556687968,0.00013751437000430016,0.0020466549523490145,0.00982494284570861,0.00018128561570244006,-0.0023099831385015135,-0.0003788801496234012,-3.6151924191833624e-05,-0.0031064752061306542,-0.00048402890589614316,-5.458664622378103e-05,-0.001928090693972831,-1.4727402613513265e-05,-2.5336152513751925e-05,-1.619841255206364e-05,0.003480448126330584,4.8280144981134464e-05,0.0002552801229947324,0.0016768214997789552,2.330941060828546e-05,0.00040087177951814124,0.0033725593066634254,4.618674879196918e-05,-0.007138493367135304,-0.0016133997338809995,-0.00012016238635491337,-0.006877917936357008,-0.001745993517217766,-0.00011140600941220116,-0.007454897558017883,-0.0018163223218578433,-0.0001311490757411237,0.000348542249349411,0.005983836015346838,7.460731261623407e-05,0.0011226618674209377,0.006931884112931988,0.00010886274177024289
2019-09-06,0.0020591117359369917,0.008910571467422574,0.00015502891422245174,0.0024410507849056463,0.011367718706733261,0.00019659199956819208,-0.0022394304838823003,-0.00024682370280269757,-3.543140386543442e-05,-0.00360063010245563,-0.000789979364702951,-6.192173072417753e-05,-0.0019691535436374237,-0.00016688852555795362,-2.5579771459358523e-05,0.00035215164998559127,0.00526839384118985,6.223313299616895e-05,0.0002857780903104059,0.0016335039294593484,2.6044883847209322e-05,0.0006522256263710003,0.003748787106857227,5.476813411883311e-05,-0.008837604850164335,-0.0017528972286968432,-0.00014101761438137342,-0.007451746286094221,-0.0016094823376435745,-0.00012437236523850183,-0.009560144739535857,-0.001749376951623765,-0.00015683672366947782,-9.188486020060275e-05,0.006425510711082253,9.488927926553473e-05,0.0018783008919528326,0.008032628216897892,0.00011372885121671032
2019-09-09,0.0018113319264182013,0.009987111824636687,0.00015610101029215825,0.0024813337613810668,0.012207659235097937,0.00019432797946855368,-0.002264590599057115,-3.854717654971278e-05,-3.346740565134786e-05,-0.0034455841664674386,-0.00027156822895614796,-5.8555036681105816e-05,-0.0020670525328548356,-0.00023371782384585805,-2.9210584289937986e-05,2.8286641128727005e-05,0.004066376779456817,5.3885680515179916e-05,0.00020116126911763672,0.0016788372348933614,2.4831864184661087e-05,0.00030696518009336315,0.003308690180087232,5.1079319487246625e-05,-0.009407229589388636,-0.001010574753348161,-0.00013929158422227705,-0.008731584271153295,-0.0008584133231294776,-0.0001192453343633735,-0.008682241914695002,-0.0012598695056096256,-0.00012988140941330264,0.0007447812855550517,0.009863038463303884,0.00013189472030909492,0.0007312825194978157,0.008388903968075777,0.00011420357560420329
2019-09-10,0.001661875865385469,0.010931902792210324,0.00016639399965290023,0.0020977949872245673,0.01326486810288356,0.00020675990478629552,-0.0027184210380774435,-3.9321788377558276e-05,-3.694848545226262e-05,-0.00344438011406395,-0.0005013250775255039,-6.15557071372995e-05,-0.002172755471097922,-0.00023820306934687745,-3.4723975351038175e-05,-1.80525980019853e-05,0.00432808552025763,6.043619892080503e-05,2.5734801620952423e-05,0.001190647208131604,1.5675658658903008e-05,-1.0268896728822339e-05,0.002510773365850875,3.192697201967138e-05,-0.00765508998487066,-0.0008067654117102881,-0.00013724053565190674,-0.006849680311929489,-0.00033251938038586173,-0.00011940645213488281,-0.007309052699751946,-0.0005354852503847462,-0.00012518197168215637,-0.00035991886140312307,0.008657396310654859,0.00010374530519708495,3.169118210789592e-06,0.005897260222728178,9.041856258255484e-05
2019-09-11,0.001850124748287904,0.008237562154812176,0.00014597810942434426,0.002459862226858127,0.009941839455454767,0.00018015609113902165,-0.0020426815317313557,-0.00021530975452637894,-3.4022154090436985e-05,-0.0033547662513225295,-0.00046772938985724486,-6.087900075334687e-05,-0.0020294114898454113,-0.0003001188840454249,-2.8275588491193733e-05,0.0005763722602334415,0.003357608929097654,5.132395772277602e-05,8.013519004943905e-05,0.0013525781916280592,1.7223046806924277e-05,0.0001976218942901652,0.0031710045669431806,3.716602598635559e-05,-0.00649720207887468,-0.0013423918435575808,-0.00012045135970344051,-0.006409889325560586,-0.001051844845716367,-0.0001035310741083921,-0.006863462011241927,-0.0005480473507544074,-0.00010883164470635853,-0.000339630096760771,0.006419381150712974,9.061607733676603e-05,0.0008231428051407065,0.005813428189120358,0.00010315526253146702
2019-09-12,0.0008026884659614225,0.007073608610013183,0.0001487537800023456,0.0008754501514831696,0.008579187658317207,0.00018988673992506518,-0.0014846890780058806,-0.0002694117994084167,-3.4300111606721816e-05,-0.002133923379803446,-0.0004527480151196821,-5.253816758305132e-05,-0.0019597869657142853,-0.000202056024859205,-3.8000264361595984e-05,-0.00048440365557071875,0.0037529612110497575,7.993963017919585e-05,6.779215897625885e-05,0.0004922558672653502,1.229119615956972e-05,0.00018207614586638937,0.0009844809874134605,2.59970790516955e-05,-0.005449400775333086,-0.0006308172771808562,-0.00011907656727285019,-0.005604378495547257,-0.000354015242516936,-0.00010181669758445792,-0.005080180208653542,-0.0004422867388920961,-0.0001196193578950436,-0.00022190074694010317,0.003284498953987747,6.673598001575823e-05,0.0004522984671271609,0.003910473430891817,0.0001054616758507
2019-09-13,0.001960414079093617,0.009735745190087285,0.0001522987807432472,0.0022069693571336803,0.011930311212293387,0.00018407609360447295,-0.0020492845872226496,-0.001241341069175387,-3.769782656435582e-05,-0.002919427027110236,-0.0012636351180466399,-5.005473848654813e-05,-0.00301695107039957,-0.00042479811421213925,-3.0993170429388714e-05,0.0004889672359659787,0.004561385736577592,6.479303941064925e-05,0.00018162745427711176,0.0010292507443648538,1.2073393277666094e-05,0.0004694608111435385,0.002217674436534455,2.762629234906126e-05,-0.006105040672195499,-0.002464579543489679,-0.0001009767962572809,-0.005118726956559257,-0.0016110351696828798,-8.481030071452484e-05,-0.006509602903145469,-0.002697013561028078,-0.00010608513087242726,0.001267222197830804,0.005659405329685392,8.608413643691894e-05,0.0020558640545750026,0.0060197208262069216,0.0001049052773317707
2019-09-16,0.0026845685300634814,0.008076622674834064,0.00014528330547110944,0.003019629469795114,0.00990807094859911,0.00018191520989065382,-0.0025603858034175422,-0.0005321451693825822,-3.593954266393115e-05,-0.0035723520249710517,-0.0011504434470642681,-5.706242904161853e-05,-0.002797448403061254,-0.0006973468526167535,-3.376864803510158e-05,0.0012899408231970095,0.005551389346870365,6.1002823056939324e-05,0.00019546491622177806,0.000889163170334634,1.1131151478859914e-05,0.0004285377898871873,0.001814300432361796,2.490798854418012e-05,-0.006162422123253841,-0.0012601682735162729,-9.541405566370115e-05,-0.005790077873310311,-0.0013418749594371175,-8.585776406102483e-05,-0.00727262829412353,-0.0018917621224876315,-9.879158443486388e-05,0.002144163429937954,0.008831885455896846,0.00011283034016665815,0.0017154735655246708,0.006228900214517221,0.00010194330957694592
2019-09-17,0.0018483151497884222,0.009517681940149618,0.00015524240549247157,0.0021853045485599938,0.012165259816425352,0.00019372079843626397,-0.003350668460035785,-0.0004312039471537459,-4.1483922641147865e-05,-0.0037456422607633167,-0.000664579423235266,-5.465252694451304e-05,-0.0028385858589671477,-0.0001173961196237232,-3.572731005519589e-05,0.001098565144536183,0.0052669306381807925,7.476266298870014e-05,0.00020079128223709234,0.0007086700379235892,1.315387630056791e-05,0.00037169169907321224,0.001461787499505846,2.4830807918887456e-05,-0.009405548307978125,-0.0018146896741836275,-0.00012888150589918963,-0.008194777419001624,-0.001407315506377634,-0.00012106192096150156,-0.010929134733572585,-0.0017305641154555227,-0.00013877769078894604,-0.0009441402941853265,0.0026446464731535104,3.05195269037849e-05,0.0016862956108903916,0.00583441191828856,0.00010207309867542551
2019-09-18,0.0007699503101903452,0.009625915275789794,0.00014632835593796016,0.0008927039966111686,0.011481626379269857,0.00017738531166201543,-0.0021619814358877173,-0.0003725499192538517,-3.799805311002037e-05,-0.0029959339084814087,-0.0003788336634716874,-5.1964473835321334e-05,-0.0024720194069681243,4.518199228282712e-05,-3.4618330951813636e-05,-1.6602525870033386e-05,0.004706602747442331,6.951838736974634e-05,2.6694742421450803e-05,0.0009489057479009312,1.4889464519232274e-05,7.182454891204467e-05,0.002447414075591473,3.2713929702358356e-05,-0.0054858440586300055,-0.0014470539933382608,-0.00011859852319555993,-0.006605590180592316,-0.0010146356447385384,-0.00010930693434221387,-0.004753411303951941,-0.0004046551763171893,-0.00010735626593931424,-0.0009538453508120121,0.003953403790220723,4.9086259373565707e-05,0.00043794431353561827,0.006519899893044301,0.0001073919240295572
2019-09-19,0.002423176331285009,0.008097639324240116,0.0001533329265669422,0.0030533854073725593,0.010050219253443468,0.00018766146468702236,-0.0014177563189166108,-0.00024729668634917296,-2.8450869444229805e-05,-0.002342908238679407,-0.00016954575178306265,-4.474416292794937e-05,-0.0015532027459433002,-0.00040993683426207697,-3.108888271447655e-05,0.0013932341159562428,0.004240485329532226,7.540836355655417e-05,0.00028439238940861555,0.000761293489117388,1.3776859019551255e-05,0.0007581749879684675,0.0017589287964100294,3.1747185295984326e-05,-0.00428046611925827,-0.001108478170875226,-8.198745980925888e-05,-0.004213472349280513,-0.00034443179629540686,-7.165122609333833e-05,-0.006331302984883883,-0.0009746393308272608,-0.00010251798982922859,0.0012132619361338412,0.006556859478615119,6.382649111809477e-05,0.001590306797189221,0.005740026731943153,0.00010883416909015275
2019-09-20,0.001756345122381744,0.0072816793340916485,0.00014493556704225363,0.002196894451347601,0.00937317678953371,0.00017681000443162302,-0.0019105237511433113,-0.0004917055135140855,-3.8000227666361704e-05,-0.002632157264732654,-0.000688891339735152,-5.5285010330620714e-05,-0.0017184720823917245,-0.000506898961605138,-2.8333234808260063e-05,0.0001112338323171133,0.004300438602586261,5.1591894580094194e-05,7.449264929275834e-05,0.0009850097646450734,1.5758318142737754e-05,0.00016005068672385206,0.002182055949959522,3.499632679457716e-05,-0.005207805325399206,-0.0008836080878910316,-9.759835441055663e-05,-0.005459849697212407,-0.0006195040499328816,-8.525066589221702e-05,-0.0054054118673843654,-0.0007979512591788644,-9.156622533747609e-05,0.0007206153084901427,0.004688600184765813,6.91707528983417e-05,0.0009011957118743819,0.005361494561055534,0.00010702406132030473
2019-09-23,0.0012122422224865286,0.00601945458907419,0.00013749385097733364,0.0013914928869466544,0.006748015150265821,0.0001617049612623944,-0.001855554706265624,-0.0004762478310013598,-3.8341738879939286e-05,-0.002668846720270835,-0.0007476357299451435,-5.69318823975299e-05,-0.0012981427677898048,-0.000361740112127758,-2.9038634299781053e-05,0.0003665242529874947,0.0025358300658919956,4.612466755090016e-05,0.00024459716016128976,0.0009030174030452797,1.7756243192063493e-05,0.0005082291973900259,0.0020175654196247974,3.74104022960239e-05,-0.0034563161453647945,-0.0020023633710955545,-8.737863793240923e-05,-0.0035019298669534123,-0.0019202498981645774,-7.929080206391432e-05,-0.0032929983824624685,-0.0017852733136063232,-8.738746301063966e-05,4.753692167406087e-05,0.003475645864673896,5.145506813354496e-05,0.0011681334899716633,0.005495270698328706,0.00011448923485427036
2019-09-24,0.0021374942062402313,0.006141934241318855,0.0001511675406036518,0.0025295058778321833,0.007219230244944947,0.00017671754800919616,-0.001224329532304549,-0.0003293936434271216,-3.08406816325842e-05,-0.0024790186258998917,-0.0007459004078888351,-5.607775674935715e-05,-0.0013601609248035213,-0.00035336917402075025,-2.773392092197461e-05,0.0010025951261344404,0.0023793121489362125,6.108637720146818e-05,0.00036945952090338243,0.0009437891660312788,2.3679592095392303e-05,0.000740280858832515,0.0020459159690132183,5.0824022032375544e-05,-0.004356611105626971,-0.001412784711718866,-0.00010400606442080365,-0.002541393460257827,-0.00124314671668386,-8.38985381914086e-05,-0.004537512087497036,-0.0020643968589932407,-0.00012403236703543413,0.0007243693593051198,0.0031497590261753863,6.302421677651724e-05,0.0024069407071976266,0.004938965024724228,0.00012675459194586396
2019-09-25,0.0008376612418457069,0.008652479097643015,0.00014726034597359404,0.0011640655335811662,0.010942510704082618,0.00018113302545704195,-0.002055445885319645,-5.5303350282308234e-05,-3.932526366268141e-05,-0.003082186344321217,-0.00018164152545543594,-5.916455996196442e-05,-0.002066135049722387,9.155850884193894e-05,-3.4082813652292043e-05,8.765907343108674e-05,0.0038013899644321453,5.894577551626477e-05,7.070624916259436e-05,0.00114419899997271,1.8648475192489387e-05,0.0001746874106247246,0.002534974919390098,3.95659174138931e-05,-0.006820943960054946,-0.0001773890784229392,-0.00011092552585030301,-0.006137951420355045,-0.00031862728799825625,-0.00010809119838910312,-0.0067562341416871384,-0.0002790511354060041,-0.0001220386403431751,-0.0001446249588563848,0.0035768583094414955,5.8568452481750865e-05,0.0003059588713892822,0.006214643445106444,0.00010675938955100804
2019-09-26,0.0024833530092986545,0.00538438533744787,0.00014612893451301738,0.0032274584066081555,0.006924418399278242,0.00018162062455709215,-0.0016380154693748422,-0.00046547035985915685,-3.341544157007802e-05,-0.002630888086068001,-0.0004974247646357958,-5.6079827913817794e-05,-0.001742924791898799,-0.00020917989037560583,-3.169964299718908e-05,0.0005752624187774307,0.002737553206344777,5.7972493501871414e-05,0.00038568078581008454,0.0011098502436035563,2.050936608218024e-05,0.0008572121337543223,0.002425622151346214,4.586120545322802e-05,-0.005586524288443152,-0.0015423274845743678,-0.00011481247856203968,-0.004398770663787585,-0.001085220006135236,-0.0001080070002646106,-0.006541018638470193,-0.001702922511114978,-0.00012550819605902674,0.0007602715623413261,0.002947337509257131,4.954465358996751e-05,0.0015009849071536633,0.0046608780463647725,0.00010314721716491336
2019-09-27,0.001397644857451439,0.008000880067852266,0.00013803197202524767,0.0018155402246331032,0.008947330358811316,0.00016795431952942635,-0.002223213568841026,-0.0001885232668453508,-3.290857826574568e-05,-0.0031065319977746295,-0.00019291398468025524,-5.732568532714669e-05,-0.0019119694930722752,-4.1289035562478395e-05,-2.8002538935840112e-05,0.0003540339744164668,0.003626824506277064,4.8553242876111625e-05,5.059449531889121e-05,0.0012945145157109937,2.1692815775407558e-05,0.0002563662791898281,0.002827808426725521,4.787983283177783e-05,-0.005356450695302022,-0.0005670533566297312,-8.607930547849803e-05,-0.006362169473679291,-0.0006700745340453105,-7.79911226057027e-05,-0.005687810265063159,-0.00027691384188560924,-8.007881666182732e-05,-0.001441433246177285,0.005920173087282096,4.042687963253336e-05,0.0003593159516857109,0.006825017638421238,0.00010439866664632725
2019-09-30,0.0015812944254730969,0.010874678124029846,0.00015063453220292823,0.0019265068298765379,0.013050832101417357,0.00018828736451187135,-0.002020112866782035,-0.000388313085814575,-3.4866740527617784e-05,-0.003457235201164091,-0.0008687089532567914,-6.434394484728267e-05,-0.002458626672797176,-0.00037667519543506053,-3.432497122200805e-05,0.00035602550233997056,0.00458962926049719,5.73809588219805e-05,0.00022988159974845308,0.0012470624891606813,1.9489140274162934e-05,0.0005070539592217831,0.0027938515097783133,4.357388352567813e-05,-0.0047542148722408955,-0.00014973102496473273,-7.396240474289363e-05,-0.005153325626282344,-0.0005105012340225586,-8.514221575095147e-05,-0.005192817186627586,-0.0006052353405342327,-8.658989010759337e-05,-0.0021723830495144173,0.004555193900175498,1.385919464066884e-05,0.0006332153840316951,0.005533810016839176,8.884735933529799e-05
2019-10-01,0.0029910908600311696,0.005959621526912696,0.00013396282715785727,0.0040175016661399025,0.007636717243615805,0.00016918260858730366,-0.0021050289643277215,-0.00041069159325512767,-3.37968820296683e-05,-0.003236128090681303,-0.0012048169778370507,-6.159966355109474e-05,-0.0018672165877024296,-0.0005462424476732632,-3.2772224496197095e-05,0.0008036370675577198,0.002363165255585429,4.694440303204449e-05,0.0002396752440467626,0.0010991687553658968,2.0004857103803567e-05,0.0005231151420252875,0.00241843854276005,4.080909858146891e-05,-0.004629369173361477,-0.0009714760263535336,-7.405003702049237e-05,-0.004118271389266349,-0.000837017195742713,-7.118830830929079e-05,-0.005390898904128964,-0.0021682682788996517,-0.00010917250811253404,-0.0017866888662383049,0.0023370953323895863,9.12350448964416e-07,0.0016879064108506567,0.004342317987552242,9.138379170449602e-05
