date,ES_min_tweet,ES_max_tweet,ES_daily_tweet,NQ_min_tweet,NQ_max_tweet,NQ_daily_tweet,CD_min_tweet,CD_max_tweet,CD_daily_tweet,EC_min_tweet,EC_max_tweet,EC_daily_tweet,JY_min_tweet,JY_max_tweet,JY_daily_tweet,MP_min_tweet,MP_max_tweet,MP_daily_tweet,TY_min_tweet,TY_max_tweet,TY_daily_tweet,US_min_tweet,US_max_tweet,US_daily_tweet,C_min_tweet,C_max_tweet,C_daily_tweet,S_min_tweet,S_max_tweet,S_daily_tweet,W_min_tweet,W_max_tweet,W_daily_tweet,CL_min_tweet,CL_max_tweet,CL_daily_tweet,GC_min_tweet,GC_max_tweet,GC_daily_tweet
2018-05-01,0.0025965968121136654,0.009687366940566332,0.00016360534495736228,0.003496117761950616,0.012529572398525913,0.0002185894845888933,-0.0014373875466649115,0.0001672285734099854,-1.8575211905933655e-05,0.0003235652436368542,0.0018395780884979734,3.061049518148111e-05,-0.0031767419318754716,-0.001068387880955072,-5.5050790687616967e-05,0.0011171387149996835,0.00540995573343468,7.3573300550917e-05,-0.0029966251467184314,-0.0008317712495745597,-5.551419981297875e-05,-0.00543385744040798,-0.0014219770558543882,-0.00010072235542631841,-0.00025295404702225366,0.002983877447399322,2.754758366791598e-05,0.00230141141242281,0.005936193398066915,0.00010542408252973227,-0.0009866142059482296,0.0013881162023644021,9.533792732605979e-06,0.004276760723060546,0.014572872370537516,0.00023540173945730332,0.0007172479721261592,0.00288648060481819,4.301858604237526e-05
2018-05-02,0.004149179904710408,0.009718144531193436,0.00018409979677687637,0.005563083829191762,0.013341952184942697,0.00025638033011371084,-0.0008868086216623367,-0.0003251648863270705,-1.5088765053201509e-05,0.0007041201123592089,0.0026126361129075507,4.153561434091692e-05,-0.0037213677896756362,-0.0015290656669582658,-6.942983847022767e-05,0.002410591925866509,0.006035699983547075,0.00011012899474452852,-0.003163199996918529,-0.0015621095290644516,-6.414326817354561e-05,-0.005707227932880171,-0.00302904436102572,-0.00012209655248078357,-0.0006579622679925457,0.0032305932446243606,3.1420540308410643e-05,0.00035664836070444954,0.008205684491827497,8.930514093254527e-05,-0.0014882662437998887,0.004044749400084269,1.95618561980173e-05,0.00763217548789363,0.014831926381205169,0.0002868298599529625,0.0006521354396689798,0.0023288911301389712,4.759260331373297e-05
2018-05-03,0.004063594319563889,0.009655123778412412,0.00015221530347543015,0.005887693521834067,0.01344922639980281,0.00021111728855323472,-0.0014009036837411256,8.490164880895482e-05,-1.7431229310916592e-05,0.0008849085321963786,0.002044918876686529,3.419252422428465e-05,-0.0032596584438348833,-0.0007932745738050799,-5.556805192840597e-05,0.0018277310649605933,0.004752435849187099,7.857669204703743e-05,-0.003052416656833134,-0.0012345091539040377,-5.347636970758563e-05,-0.00562486318000913,-0.0021991714690457994,-9.954219003514856e-05,0.0004450393852332728,0.003346824637950315,4.871608908792777e-05,0.003675506903718697,0.006287387155989548,0.00010832873667513587,-0.0006528383117858176,0.004011020735895252,4.4717515510776135e-05,0.0072861881451498165,0.017479232229465028,0.0002621386349348069,0.0006152933322256193,0.002953655530136384,4.4613998515347826e-05
2018-05-04,0.002586836878807154,0.008742991643012921,0.00017944697206211514,0.003513002621465648,0.012365989634255193,0.00024768379318170717,-0.0009575387354429173,0.00023534523847647113,-1.9463799032736226e-05,3.772791639355335e-05,0.0016929397439820113,3.4265307061204525e-05,-0.002059278095290974,-0.0010433152391204497,-5.31797134670365e-05,0.0003691126841986967,0.002543348048938024,4.9864878805458074e-05,-0.0024173395533051063,-0.0009215958244684934,-5.3710420179666816e-05,-0.004474915229477497,-0.001948292409505989,-9.802495204919224e-05,-0.00031550664584604603,0.002669173282447439,3.197392536303108e-05,0.0006360668971483509,0.00388666028932467,7.832009195624128e-05,-0.0005292880265846544,0.00397302597090889,4.355278849298338e-05,0.0045388411544288725,0.012231506061136212,0.0002444237019653511,0.00038075143118839925,0.0028986954358745536,5.2545715204605655e-05
2018-05-07,0.004244521771366673,0.011884851678495576,0.00017126881307839422,0.0051092886807026115,0.016369096416024846,0.00023747743258469082,-0.001866655226993307,-0.00030326891772927976,-2.471055516523847e-05,0.0003170741960714106,0.0021844023702947885,2.6715265426705962e-05,-0.003969127783338931,-0.00046511597751857097,-6.012395238426682e-05,0.0008580093429388329,0.0036437438225942398,4.7490976382676784e-05,-0.003934023111543509,-0.0011195593589054258,-5.6360077473019816e-05,-0.0077383408106621665,-0.0018033520123111155,-0.00010520202019830039,-0.0011059715526566814,0.0010281382704575136,2.167393037819544e-06,0.0007435219578709774,0.004512695533766413,5.474599570851675e-05,-0.00232436870610897,0.0010390973668809073,-2.9143053590636027e-05,0.00597003725652125,0.013999779757171892,0.0002743272182135704,0.0006560131508376114,0.0033712380570322673,4.239387492144991e-05
2018-05-08,0.00217234641756815,0.008832603307490198,0.00017203326130245695,0.002993687325098814,0.01364570198967957,0.0002468813011142556,-0.001191260227828708,-0.0006758310995671223,-3.257214677965586e-05,-1.554687192255425e-05,0.001277479853289637,1.6923444965873515e-05,-0.0020484331811316233,-0.0005902482103281852,-5.0312014405819543e-05,-0.0007913960010568998,0.0032977303421443784,3.2598114838012264e-05,-0.0024498755888023496,-0.0007917236315801319,-5.6941070260443896e-05,-0.004243641733689935,-0.0015552070344000755,-0.00010314754781482975,-0.0001583217619556014,0.002520381690154714,4.41933292872875e-05,0.0008262389938079192,0.003745432591946052,7.622267524149609e-05,-0.0008921860710025102,0.0007467611334926615,-4.622715566540253e-06,0.0022529271191158613,0.010338955109604182,0.00021579656082861847,7.76969129326502e-05,0.0034796061806253455,5.1087893783216526e-05
2018-05-09,0.006941883127944722,0.010731654114951878,0.0002081462161200153,0.00962011497338443,0.01497170755414207,0.0002888962162192928,-0.0018501011785057267,-0.0007242270763382715,-3.407084584892717e-05,-0.0004618938614990301,0.0009187434390022269,8.11524748032495e-06,-0.004889453756443024,-0.002103854368645573,-8.765310288610756e-05,0.0005142042807255239,0.002644332193620431,4.800695071603535e-05,-0.0040924078613209245,-0.0020279648701976363,-7.570027608457517e-05,-0.007680935523202494,-0.0034899518862097317,-0.00014057806779705238,-0.00028936247921861763,0.002747502323162431,3.441282101781722e-05,0.0021447628383826603,0.004790140178256281,7.923542694079715e-05,-0.002941237916266712,0.0009307973296570682,-1.7051847758148637e-05,0.007763991487814341,0.01929449148584698,0.00032512430677085843,0.0011756456354401086,0.0020824332978050648,3.715738899301907e-05
2018-05-10,0.002671414528085019,0.005831778364692318,0.00016038757648754117,0.0037455199873762286,0.007918167988295975,0.00022121728393986045,-0.0020918051295092657,2.760099712885899e-05,-2.28747733583271e-05,0.00025042102866844687,0.0011433397845571711,2.3130989412423123e-05,-0.0014658116282249758,-0.0006303900495884278,-4.482207278379709e-05,0.000613460096338911,0.0036155334400658997,6.819113205451912e-05,-0.0018468661647557123,-0.0007315241417494933,-4.9366835892164596e-05,-0.0035193855283992452,-0.0012412733141807465,-9.10275079472487e-05,-0.0008992336932508556,0.0019781883796008213,2.2718606621225167e-05,0.0001540935043812385,0.004383361576924607,7.198323755655878e-05,-0.0009986359263757974,0.00045806187157360957,-1.940555340549134e-05,0.0036160506492447534,0.016092126674007102,0.0002897644323958806,0.000589288750104635,0.002425550059413318,5.439938575139711e-05
2018-05-14,0.005234680886837194,0.012181618121353623,0.00021187684516055726,0.007302340034941109,0.016352777493777452,0.0002958551605251099,-0.0012816720480973958,-0.0005452098352406141,-2.220466606631482e-05,0.0004960575513558133,0.0020390151957376985,2.754664556155469e-05,-0.003129152667074341,-0.0011503517228793636,-5.382894534006287e-05,0.0012800562257970687,0.002805045806033881,5.338979365505182e-05,-0.003446886462308043,-0.001668826859991536,-6.128908186504246e-05,-0.006405069250888882,-0.002817245887604195,-0.00011032756447509826,0.0005079562832571458,0.0011134270593850225,1.9897833199645013e-05,0.001611924374508186,0.004070537821841374,7.006274491733746e-05,-0.003401242162067108,-0.0006563936047739066,-4.989003065852051e-05,0.004731688135157233,0.017954372288735886,0.0002899574818673716,0.0014453361655975073,0.0034388574574153626,5.8576114169761044e-05
2018-05-15,0.005338406347447089,0.01205862438031201,0.0002121245616403499,0.0062733027820326475,0.015877560225009264,0.0002750109404398033,-0.0018006405978236101,-0.0003892223371784879,-2.855453392619637e-05,7.850638079077494e-05,0.0012468377942952192,1.5081845969106848e-05,-0.004303596118607652,-0.0016827425310183624,-7.739857298740205e-05,-0.0001286226989602798,0.0023619274648040887,3.363767721814633e-05,-0.004122485684926007,-0.0016052287130014448,-7.574886137770169e-05,-0.007902956017595027,-0.002989769415748245,-0.00014619249772914085,-0.00040982006916467353,0.003867253875277351,4.125031870750805e-05,0.0005458568828358799,0.005066374145087878,7.687681997329028e-05,-0.0017108072679000656,0.0014199744756211068,-1.565061418199386e-05,0.00738015304234025,0.019501350248404777,0.00034212855926954173,0.00033780049787462886,0.0027168413947431724,3.360412316036967e-05
2018-05-16,0.0033859689928658113,0.011331525323940597,0.000217488131481209,0.004633730213754119,0.01551231474151667,0.0002937653646417059,-0.0013676455134747467,-9.676795102478054e-05,-1.5834943363525224e-05,-3.684290528932912e-05,0.0008029959635021491,1.1978996408413792e-05,-0.0047300239095991094,-0.0009292686103338832,-6.790400504414353e-05,4.346056009179096e-05,0.003999174220709122,7.005642123580476e-05,-0.004123019638917756,-0.0011746475861830216,-7.110693591912915e-05,-0.00790450933730693,-0.002426211213583358,-0.00013572412104648644,-0.000949138627501546,0.0029620776358244014,2.7129991664038606e-05,-0.00040208786897972366,0.004346135572171636,4.081759052444412e-05,-0.0024435699006384016,-4.2711953163596315e-05,-3.957577897873511e-05,0.0035121663027070276,0.01691533999519936,0.00031149557558342734,0.0002526855068582814,0.002918397628461258,3.6877162197329636e-05
2018-05-17,0.004205853428236771,0.010872279223706543,0.00017840152890598844,0.0057788511344571865,0.01475798009506533,0.00024211202654463325,-0.0011838460794706155,-0.00019259596838271527,-1.869522384441308e-05,-0.0002672896534601707,0.0014138876285394403,1.4951782620988079e-05,-0.00397962904069369,-0.0013254323702777155,-6.214761708535261e-05,0.0006090206891215193,0.004205010661042389,5.722686167878833e-05,-0.0035049767107673906,-0.0013932249253172805,-6.161722163403703e-05,-0.006594546579636718,-0.002813401692245351,-0.00011778133627535563,-0.0009040474678207273,0.001813239306461762,1.1578742021111207e-05,-0.0008051861636668981,0.0024497344528637997,3.75657418623482e-05,-0.0021312482019029723,0.0004039094871921171,-2.9187416788134828e-05,0.007528721037737779,0.01703726631608676,0.0002678665133419875,-0.0001413057221320663,0.0017972864822117438,2.9257127214532868e-05
2018-05-18,0.003136907025446097,0.00983451386075959,0.0001608359406095662,0.004286868134899472,0.013195009695204988,0.0002104397362218978,-0.0016168311509779899,-1.9937035803336623e-05,-2.5495817317998646e-05,-0.00026851147892421255,0.0009408096603628597,9.885490814955638e-06,-0.002627805931372177,-0.0011529611762239947,-4.743308179762586e-05,-0.0009903478015892075,0.0022912859825116776,2.1520254466508876e-05,-0.002708015722686157,-0.0009588965152320426,-4.874142498096138e-05,-0.005016376177952088,-0.001976164260511868,-9.33765217363726e-05,-0.0007601480760402074,0.004265134768125879,3.080716971555656e-05,-0.0003375421650170157,0.0026106260092031144,3.4237965949901376e-05,-0.0004990226779062218,0.0037003388815054143,3.256755865149875e-05,0.0038685769259563726,0.011829475585783837,0.00023674976761922973,2.869095179967799e-05,0.0028607834263657097,3.2802758495442414e-05
2018-05-21,0.0028561828859949585,0.013656470324005975,0.0001934337352499174,0.0038134880564462265,0.018546343133181,0.0002581899638850144,-0.001440981861747221,0.00030751086242584313,-1.2256059994572833e-05,-0.00010798168769907573,0.0013811076327507339,1.4392355620194429e-05,-0.003985220388362941,-0.0011326185826863971,-6.760325943072054e-05,0.00021631455781374875,0.0036057697366871045,5.1227286527205834e-05,-0.003884630063653125,-0.0007683323269879411,-5.755609531119118e-05,-0.007216507427796093,-0.0012898977817728734,-0.00011083505571930839,-0.001331600522701445,0.004313318481401867,3.0451180831022272e-05,0.0007385368119065937,0.006015919320939872,6.874376191873714e-05,-0.003031657047649741,0.0022964694476429225,-4.273155643271569e-06,0.0037247651987595337,0.019275708614013922,0.00032584412442306565,0.0001012596249921564,0.002860860764976828,3.6746094213952324e-05
2018-05-22,0.00794791271037137,0.00794791271037137,0.00019869781775928426,0.010649676710390904,0.010649676710390904,0.0002662419177597726,-0.0010596890402138238,-0.0010596890402138238,-2.6492226005345582e-05,0.0001866902632498712,0.0001866902632498712,4.667256581246779e-06,-0.0028258237343590643,-0.0028258237343590643,-7.06455933589766e-05,0.0016106310473507734,0.0016106310473507734,4.026577618376934e-05,-0.002417771847335194,-0.002417771847335194,-6.044429618337985e-05,-0.004604080669652805,-0.004604080669652805,-0.00011510201674132017,0.0016241892887101307,0.0016241892887101307,4.060473221775326e-05,0.003121891345168056,0.003121891345168056,7.804728362920142e-05,0.001931840790948792,0.001931840790948792,4.829601977371976e-05,0.011061545434499519,0.011061545434499519,0.0002765386358624878,0.0012701998226664706,0.0012701998226664706,3.1754995566661765e-05
2018-05-23,0.0016107916397418989,0.009019078392166363,0.00017588675642747772,0.0020937799855954083,0.012211356317897347,0.00023768568454565796,-0.0016485979075172232,-5.8239514807997266e-05,-2.3251045072316947e-05,-0.0003240622893344403,0.0015571006109433643,8.761007336260242e-06,-0.0033930168797904154,-0.000731401274372252,-6.188840680263199e-05,0.00045448738008507675,0.003105454348000267,6.509804747569902e-05,-0.0030659346197142584,-0.0006429507102439635,-5.619327254000394e-05,-0.005925311180410145,-0.0011825446355566507,-0.00010867456873632471,0.00018419451215117004,0.003567676420805444,4.470908057095847e-05,0.0003793343528002136,0.004575851077028352,7.812446047784165e-05,-0.0005056341188454726,0.0024598267488064687,2.3655788892036047e-05,0.0033493318992926136,0.0174519171884015,0.00029430513315940697,0.00021731639606373368,0.001882267910323501,3.328807029728401e-05
2018-05-24,0.004767858092894232,0.010316792274868175,0.00021768305778368776,0.006179574342774745,0.014383102888631209,0.00029407759436890626,-0.0024375738882141586,-0.0002945804547248168,-3.608499612540137e-05,-0.0003767161575074562,0.00031491123033706677,-5.497111705079234e-07,-0.003473303128767264,-0.0012453844338242924,-6.467807924102128e-05,0.00149863323788282,0.0034410560429563343,6.265775779609513e-05,-0.0032162847847212518,-0.001304522411448244,-6.555683643406479e-05,-0.006031127599901197,-0.0026481223593581376,-0.00012710494812967176,-0.0005847762393547979,0.002050067971122768,1.2516502080900464e-05,0.000392524263316743,0.0035891717450137004,5.486027265986116e-05,-0.000489098592890938,0.0009942427736612176,3.8094992241423124e-06,0.006320123568495077,0.01553341448089603,0.0002921163748879038,0.0005584404203495492,0.0034626689447814266,4.6881351409833396e-05
2018-05-25,0.0030122184593437155,0.010133050224236934,0.00019654696634051607,0.003948802740875419,0.013728458256103766,0.00026897417312005584,-0.002582964476056879,-0.0001987246993307545,-3.589305147466156e-05,-0.0004130800256980047,0.00048780699436975247,3.1500653163664346e-06,-0.003256731738603983,-0.0008856650571734929,-6.25880058622545e-05,-0.0010791559385295566,0.003306971546289619,5.267529715392723e-05,-0.002970749596817075,-0.0008550086105410734,-5.735524292861521e-05,-0.0058199244107889105,-0.0014952875450059226,-0.00010709499338612488,8.655270433491832e-05,0.0027286461272447472,3.628814319861824e-05,0.00020188126798169898,0.004112468687377603,7.161552631962305e-05,0.0003288576467531961,0.0027777756076191092,4.7253590659834136e-05,0.004479794794367879,0.011659730613676806,0.0002353539079090838,0.00026316819569069237,0.0032551927968245595,4.33081933367991e-05
2018-05-29,0.003977733012154231,0.009886107863374046,0.00015588591174107977,0.006181587097814655,0.01459289537289579,0.0002307777572721081,-0.0021213289830165774,-0.0006620342690846963,-3.5412350017578085e-05,-0.00130557720918661,0.0005910991153044033,-8.103081063214545e-06,-0.0030410434252298377,-0.0005301746101336461,-4.325237853195491e-05,-0.000191110412594743,0.0032633873215409687,2.612000908997028e-05,-0.0026021313790543835,-0.000950386770953301,-3.628364794074334e-05,-0.004877517199466089,-0.0016584410518994408,-7.221782315331506e-05,-0.0015023317107532386,0.003768770666791419,1.5849136587909786e-05,0.0006467957279870805,0.005384113922534696,6.0978426700715124e-05,-0.000722640645404661,0.003563496723620308,3.559723499584841e-05,0.005449895169573464,0.011612372251706093,0.0001990839870309932,5.65020517498412e-05,0.0029190064868087335,3.425280023851172e-05
