C Corn Futures
DEC16     339'2     341'4     334'6     336'2     336'6    -3'2      112766      340'0      101255      754124
4900       ----      ----      ----      ----     106'4    +2'2                  104'2
5000       ----      ----      ----      ----     114'7    +2'2                  112'5
5100       ----      ----      ----      ----     123'4    +2'2                  121'2
5200       ----      ----      ----      ----     132'2    +2'3                  129'7
5300       ----      ----      ----      ----     141'1    +2'3                  138'6
5400       ----      ----      ----      ----     150'1    +2'2                  147'7
5500       ----      ----      ----      ----     159'3    +2'3                  157'0
5600       ----      ----      ----      ----     168'5    +2'4                  166'1
5700       ----      ----      ----      ----     178'0    +2'4                  175'4
5800       ----      ----      ----      ----     187'4    +2'5                  184'7
5900       ----      ----      ----      ----     196'7    +2'5                  194'2
